"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"1752441000033113","Selegiline 1.25mg oral lyophilisates sugar free Oral lyophilisate Oromucosal Selegiline hydrochloride 1.250mg","4090100","","","","CPRD_AURUM"
"1765641000033113","Zelapar 1.25mg oral lyophilisates (Teva UK Ltd) Oral lyophilisate Oromucosal Selegiline hydrochloride 1.250mg","4090100","","","","CPRD_AURUM"
"507941000033112","Eldepryl 10mg tablets (Orion Pharma (UK) Ltd) Tablet Oral Selegiline hydrochloride 10.000mg","4090100","","","","CPRD_AURUM"
"1274541000033110","Selegiline 10mg tablets Tablet Oral Selegiline hydrochloride 10.000mg","4090100","","","","CPRD_AURUM"
"1278141000033113","Selegiline 5mg tablets Tablet Oral Selegiline hydrochloride 5.000mg","4090100","","","","CPRD_AURUM"
"508741000033113","Eldepryl 5mg tablets (Orion Pharma (UK) Ltd) Tablet Oral Selegiline hydrochloride 5.000mg","4090100","","","","CPRD_AURUM"
"3307841000033113","Azilect 1mg tablets (Teva UK Ltd) Tablet Oral Rasagiline 1.000mg","4090100","","","","CPRD_AURUM"
"3307741000033115","Rasagiline 1mg tablets Tablet Oral Rasagiline 1.000mg","4090100","","","","CPRD_AURUM"
"11580141000033114","Safinamide 100mg tablets Tablet Oral Safinamide methansulfonate 100.000mg","4090100","","","","CPRD_AURUM"
"11580341000033112","Xadago 100mg tablets (Profile Pharma Ltd) Tablet Oral Safinamide methansulfonate 100.000mg","4090100","","","","CPRD_AURUM"
"11580441000033118","Xadago 50mg tablets (Profile Pharma Ltd) Tablet Oral Safinamide methansulfonate 50.000mg","4090100","","","","CPRD_AURUM"
"11580241000033119","Safinamide 50mg tablets Tablet Oral Safinamide methansulfonate 50.000mg","4090100","","","","CPRD_AURUM"
"507441000033119","Eldepryl 10mg/5ml syrup (Orion Pharma (UK) Ltd) Oral solution Oral Selegiline hydrochloride 2.000mg/1.000ml","4090100","","","","CPRD_AURUM"
"1274341000033115","Selegiline 10mg/5ml oral solution Oral solution Oral Selegiline hydrochloride 2.000mg/1.000ml","4090100","","","","CPRD_AURUM"
