"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"86941000033114","Aspirin Paracetamol And Codeine Tablets    ","","","","","CPRD_AURUM"
"1040041000033117","Paracetamol & Codeine Tablets    ","","","","","CPRD_AURUM"
"1029741000033111","Paracetamol & Codeine Dispersible tablets    ","","","","","CPRD_AURUM"
"318041000033114","Co-Codamol 8/500 Dispersible tablets    ","","","","","CPRD_AURUM"
"599741000033119","Formulix Elixir    ","","","","","CPRD_AURUM"
"746241000033114","Hypon Tablets    ","","","","","CPRD_AURUM"
"1004741000033118","Omnopon Tablets 10 mg    ","","","","","CPRD_AURUM"
"1043141000033112","Parake Tablets    ","","","","","CPRD_AURUM"
"808641000033115","Larapam (Piroxicam) Capsules 10 mg    ","","","","","CPRD_AURUM"
"295341000033111","Co-Codamol 30/500 Caplets    ","","","","","CPRD_AURUM"
"443541000033111","Dihydrocodeine Tartrate Elixir 10mg/5 ml    ","","","","","CPRD_AURUM"
"808741000033112","Larapam (Piroxicam) Capsules 20 mg    ","","","","","CPRD_AURUM"
"1365241000033111","Solpadeine Tablets    ","","","","","CPRD_AURUM"
"1042641000033110","Panadeine Tablets    ","","","","","CPRD_AURUM"
"1042941000033115","Parahypon Tablets    ","","","","","CPRD_AURUM"
"468641000033111","Dihydrocodeine Tartrate Tablets 30 mg    ","","","","","CPRD_AURUM"
"372941000033118","Co-codamol 8mg/500mg tablets Tablet Oral Codeine phosphate/ Paracetamol 8.000mg + 500.000mg","4070100","","","","CPRD_AURUM"
"922541000033116","Migraleve Yellow tablets (McNeil Products Ltd) Tablet Oral Codeine phosphate/ Paracetamol 8.000mg + 500.000mg","4070401","","","","CPRD_AURUM"
"4590641000033113","Co-codamol 8mg/500mg caplets (Vantage) Tablet Oral Codeine phosphate/ Paracetamol 8.000mg + 500.000mg","","","","","CPRD_AURUM"
"371041000033112","Co-codaprin 8mg/400mg dispersible tablets Dispersible tablet Oral Aspirin/ Codeine phosphate 400.000mg + 8.000mg","10010100","","","","CPRD_AURUM"
"373141000033110","Co-dydramol 10mg/500mg tablets Tablet Oral Dihydrocodeine tartrate/ Paracetamol 10.000mg + 500.000mg","4070100","","","","CPRD_AURUM"
"12347241000033113","Eroset 500mg/10mg tablets (M & A Pharmachem Ltd) Tablet Oral Dihydrocodeine tartrate/ Paracetamol 10.000mg + 500.000mg","","","","","CPRD_AURUM"
"1588741000033112","Co-codamol 30mg/500mg effervescent powder sachets sugar free  Effervescent powder Oral Codeine phosphate/ Paracetamol 30.000mg + 500.000mg","","","","","CPRD_AURUM"
"1621841000033112","Kapake Insts 30mg/500mg effervescent powder sachets (Galen Ltd)  Effervescent powder Oral Codeine phosphate/ Paracetamol 30.000mg + 500.000mg","","","","","CPRD_AURUM"
"1741241000033116","Kapake Insts 60mg/1000mg effervescent powder sachets (Galen Ltd)  Effervescent powder Oral Codeine phosphate/ Paracetamol 60.000mg + 1.000gram","","","","","CPRD_AURUM"
"796641000033119","Kapake 30mg/500mg tablets (Galen Ltd) Tablet Oral Codeine phosphate/ Paracetamol 30.000mg + 500.000mg","4070100","","","","CPRD_AURUM"
"2746141000033115","Zapain 30mg/500mg tablets (Advanz Pharma) Tablet Oral Codeine phosphate/ Paracetamol 30.000mg + 500.000mg","4070100","","","","CPRD_AURUM"
"1363841000033114","Solpadol 30mg/500mg caplets (Sanofi) Tablet Oral Codeine phosphate/ Paracetamol 30.000mg + 500.000mg","4070100","","","","CPRD_AURUM"
"370641000033114","Co-codamol 30mg/500mg tablets Tablet Oral Codeine phosphate/ Paracetamol 30.000mg + 500.000mg","4070100","","","","CPRD_AURUM"
"12684741000033112","Emcozin 30mg/500mg tablets (M & A Pharmachem Ltd) Tablet Oral Codeine phosphate/ Paracetamol 30.000mg + 500.000mg","","","","","CPRD_AURUM"
"373041000033111","Co-codamol 8mg/500mg effervescent tablets  Effervescent tablet Oral Codeine phosphate/ Paracetamol 8.000mg + 500.000mg","4070100","","","","CPRD_AURUM"
"1030141000033119","Paracodol 8mg/500mg effervescent tablets (Bayer Plc)  Effervescent tablet Oral Codeine phosphate/ Paracetamol 8.000mg + 500.000mg","4070100","","","","CPRD_AURUM"
"4432041000033115","Paracodol 8mg/500mg capsules (Bayer Plc) Capsule Oral Codeine phosphate/ Paracetamol 8.000mg + 500.000mg","4070100","","","","CPRD_AURUM"
"294841000033118","Co-codamol 8mg/500mg capsules Capsule Oral Codeine phosphate/ Paracetamol 8.000mg + 500.000mg","4070100","","","","CPRD_AURUM"
"326141000033118","Co-codamol 30mg/500mg effervescent tablets  Effervescent tablet Oral Codeine phosphate/ Paracetamol 30.000mg + 500.000mg","4070100","","","","CPRD_AURUM"
"1479741000033119","Tylex 30mg/500mg effervescent tablets (UCB Pharma Ltd)  Effervescent tablet Oral Codeine phosphate/ Paracetamol 30.000mg + 500.000mg","4070100","","","","CPRD_AURUM"
"1352541000033110","Solpadol 30mg/500mg effervescent tablets (Sanofi)  Effervescent tablet Oral Codeine phosphate/ Paracetamol 30.000mg + 500.000mg","4070100","","","","CPRD_AURUM"
"3057541000033118","Kapake 30mg/500mg effervescent tablets (Galen Ltd)  Effervescent tablet Oral Codeine phosphate/ Paracetamol 30.000mg + 500.000mg","","","","","CPRD_AURUM"
"3331541000033110","Medocodene 30mg/500mg effervescent tablets (Mylan)  Effervescent tablet Oral Codeine phosphate/ Paracetamol 30.000mg + 500.000mg","","","","","CPRD_AURUM"
