"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"20230978","Trazodone 150mg tablets","04030100","00000000","00000000","","IMRD"
"20315978","Trazodone 100mg/5ml oral solution sugar free","00000000","00000000","00000000","","IMRD"
"24924978","Nortriptyline 50mg tablets","00000000","00000000","00000000","","IMRD"
"26539978","Amitriptyline 25mg/5ml oral solution sugar free","04030100","00000000","00000000","N06AA09","IMRD"
"45791978","Vortioxetine 5mg tablets","04030400","04030300","00000000","N06AX26","IMRD"
"45792978","Vortioxetine 5mg tablets","04030400","04030300","00000000","N06AX26","IMRD"
"45793978","Vortioxetine 20mg tablets","04030400","04030300","00000000","N06AX26","IMRD"
"45794978","Vortioxetine 20mg tablets","04030400","04030300","00000000","N06AX26","IMRD"
"45795978","Vortioxetine 10mg tablets","04030400","04030300","00000000","N06AX26","IMRD"
"45796978","Vortioxetine 10mg tablets","04030400","04030300","00000000","N06AX26","IMRD"
"47944978","Amitriptyline 10mg/5ml oral solution sugar free","04030100","00000000","00000000","N06AA09","IMRD"
"62948979","Imipramine 25mg/5ml oral solution sugar free","04030100","00000000","00000000","N06AA02","IMRD"
"64091979","Nortriptyline 10mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"64093979","Nortriptyline 10mg/5ml oral solution","04030100","00000000","00000000","N06AA10","IMRD"
"65013979","Trimipramine 50mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"65015979","Trimipramine 25mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"65249979","Trazodone 75mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"65251979","Trazodone 50mg/5ml oral solution sugar free","04030100","00000000","00000000","N06AX05","IMRD"
"65253979","Trazodone 50mg/5ml oral solution sugar free","04030100","00000000","00000000","N06AX05","IMRD"
"65255979","Trazodone 25mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"65261979","Trazodone 250mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"65263979","Trazodone 150mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"65265979","Trazodone 150mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"65269979","Trazodone 10mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"65273979","Trazodone 100mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"67063979","Lofepramine 70mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"69285979","Dosulepin 10mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"70288979","Amitriptyline 75mg/5ml oral solution","04030100","00000000","00000000","","IMRD"
"70290979","Amitriptyline 2.5mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"70292979","Amitriptyline 15mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"80210979","Doxepin 50mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"80274979","Dosulepin 25mg/5ml oral solution","04030100","00000000","00000000","N06AA16","IMRD"
"80276979","Dosulepin 25mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"80278979","Dosulepin 75mg/5ml oral solution","04030100","00000000","00000000","N06AA16","IMRD"
"80548979","Clomipramine 50mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"80550979","Clomipramine 25mg/5ml oral suspension","04030100","00000000","00000000","N06AA04","IMRD"
"81024979","Amitriptyline 5mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"81084998","Amitriptyline 10mg/5ml oral suspension","04030100","00000000","00000000","N06AA09","IMRD"
"81085998","Amitriptyline 10mg/5ml oral solution","04030100","00000000","00000000","N06AA09","IMRD"
"82432998","Imipramine 25mg/5ml oral solution sugar free","04030100","00000000","00000000","N06AA02","IMRD"
"82640998","Dosulepin 100mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"83206998","Doxepin 25mg/5ml oral suspension","23000000","00000000","00000000","","IMRD"
"83620998","Amitriptyline hydrochloride & perphenazine 10mg+2mg tablets","04030100","04030100","04020100","N06CA01","IMRD"
"83781998","Trazodone 50mg/5ml oral solution sugar free","04030100","00000000","00000000","N06AX05","IMRD"
"83878998","Clomipramine 50mg/5ml oral suspension","04030100","00000000","00000000","","IMRD"
"85171998","Doxepin 50mg capsules","04030100","00000000","00000000","N06AA12","IMRD"
"85172998","Doxepin 25mg capsules","04030100","00000000","00000000","N06AA12","IMRD"
"85437998","Imipramine oral solution","23000000","00000000","00000000","","IMRD"
"88906997","Dosulepin 75mg tablets","04030100","00000000","00000000","N06AA16","IMRD"
"88906998","Dosulepin 25mg capsules","04030100","00000000","00000000","N06AA16","IMRD"
"89205998","Lofepramine 70mg/5ml oral suspension sugar free","04030100","00000000","00000000","N06AA07","IMRD"
"91934990","Trazodone 50mg/5ml oral solution sugar free","04030100","00000000","00000000","N06AX05","IMRD"
"92014990","Nortriptyline 25mg tablets","04030100","00000000","00000000","N06AA10","IMRD"
"92015990","Nortriptyline 10mg tablets","04030100","00000000","00000000","N06AA10","IMRD"
"92808996","Amitriptyline 10mg/5ml sugar free oral solution","04030100","00000000","00000000","N06AA09","IMRD"
"92808997","Amitriptyline 25mg/5ml oral solution sugar free","04030100","00000000","00000000","N06AA09","IMRD"
"92808998","Amitriptyline 50mg/5ml oral solution sugar free","04030100","00000000","00000000","N06AA09","IMRD"
"93358992","Clomipramine 50mg capsules","04030100","00000000","00000000","N06AA04","IMRD"
"93360992","Clomipramine hydrochloride 10mg capsules","04030100","00000000","00000000","N06AA04","IMRD"
"93839990","Trimipramine 50mg capsules","04030100","00000000","00000000","N06AA06","IMRD"
"93840990","Trimipramine 25mg tablets","04030100","00000000","00000000","N06AA06","IMRD"
"93841990","Trimipramine 10mg tablets","04030100","00000000","00000000","N06AA06","IMRD"
"94067992","Amitriptyline 75 mg tab","04030100","00000000","00000000","N06AA09","IMRD"
"94075990","Amitriptyline 50mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"94076990","Amitriptyline 25mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"94077990","Amitriptyline 10mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"94249992","Nortriptyline 10mg/5ml oral solution","04030100","00000000","00000000","N06AA10","IMRD"
"94374990","Amitriptyline 25mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"94630997","Nortriptyline 30mg / fluphenazine 1.5mg tablets","04030100","04030100","04020100","N06C","IMRD"
"94630998","Nortriptyline 10mg / fluphenazine 500microgram tablets","04030100","04020100","04030100","N06C","IMRD"
"94703997","Amitriptyline 25mg / perphenazine 2mg tablets","04030100","04030100","04020100","N06CA01","IMRD"
"94703998","Amitriptyline 10mg / perphenazine 2mg tablets","04030100","04020100","04030100","N06CA01","IMRD"
"94704997","Amitriptyline 25mg / chlordiazepoxide 10mg capsules","04030100","04010200","04030100","N06CA01","IMRD"
"94704998","Amitriptyline 12.5mg / chlordiazepoxide 5mg capsules","04030100","04010200","04030100","N06CA01","IMRD"
"94771990","Amitriptyline 25mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"94800990","Dosulepin 75mg tablets","04030100","00000000","00000000","N06AA16","IMRD"
"94801990","Dosulepin 25mg capsules","04030100","00000000","00000000","N06AA16","IMRD"
"95107996","Trimipramine 50mg capsules","04030100","00000000","00000000","N06AA06","IMRD"
"95107997","Trimipramine 25mg tablets","04030100","00000000","00000000","N06AA06","IMRD"
"95107998","Trimipramine 10mg tablets","04030100","00000000","00000000","N06AA06","IMRD"
"95141997","Trazodone 150mg modified-release tablets","04030100","00000000","00000000","N06AX05","IMRD"
"95141998","Trazodone 50mg/5ml oral solution sugar free","04030100","00000000","00000000","N06AX05","IMRD"
"95142996","Trazodone 150mg tablets","04030100","00000000","00000000","N06AX05","IMRD"
"95142997","Trazodone 100mg capsules","04030100","00000000","00000000","N06AX05","IMRD"
"95142998","Trazodone 50mg capsules","04030100","00000000","00000000","N06AX05","IMRD"
"95154992","Imipramine 75 mg tab","04030100","00000000","00000000","","IMRD"
"95155992","Imipramine 25mg tablets","04030100","00000000","00000000","N06AA02","IMRD"
"95156992","Imipramine 50 mg tab","04030100","00000000","00000000","","IMRD"
"95247990","Dosulepin 75mg tablets","04030100","00000000","00000000","N06AA16","IMRD"
"95248990","Dosulepin 75mg tablets","04030100","00000000","00000000","N06AA16","IMRD"
"95527990","Trazodone 150mg tablets","04030100","00000000","00000000","N06AX05","IMRD"
"95574997","Perphenazine 2mg with amitriptyline 25mg tablet","04030100","04030100","04020100","N06CA01","IMRD"
"95574998","Perphenazine 2mg with amitriptyline 10mg tablet","04030100","04020100","04030100","N06CA01","IMRD"
"95695996","Nortriptyline 10mg/5ml oral solution","04030100","00000000","00000000","N06AA10","IMRD"
"95695997","Nortriptyline 25mg capsule","04030100","00000000","00000000","N06AA10","IMRD"
"95695998","Nortriptyline 10mg capsule","04030100","00000000","00000000","N06AA10","IMRD"
"95696997","Nortriptyline 25mg tablets","04030100","00000000","00000000","N06AA10","IMRD"
"95696998","Nortriptyline 10mg tablets","04030100","00000000","00000000","N06AA10","IMRD"
"95809996","Mianserin 30mg tablets","04030100","00000000","00000000","N06AX03","IMRD"
"95809997","Mianserin 20mg tablets","04030100","00000000","00000000","N06AX03","IMRD"
"95809998","Mianserin 10mg tablets","04030100","00000000","00000000","N06AX03","IMRD"
"95999997","Lofepramine 70mg/5ml oral suspension sugar free","04030100","00000000","00000000","N06AA07","IMRD"
"95999998","Lofepramine 70mg tablets","04030100","00000000","00000000","N06AA07","IMRD"
"96130998","Imipramine 25mg/5ml oral solution","04030100","00000000","00000000","N06AA02","IMRD"
"96158990","Dosulepin 25mg capsules","04030100","00000000","00000000","N06AA16","IMRD"
"96244979","Nortriptyline 25mg tablets","04030100","00000000","00000000","N06AA10","IMRD"
"96248979","Nortriptyline 10mg tablets","04030100","00000000","00000000","N06AA10","IMRD"
"96265979","Imipramine 25mg tablets","04030100","00000000","00000000","N06AA02","IMRD"
"96282979","Dosulepin 25mg capsules","04030100","00000000","00000000","N06AA16","IMRD"
"96295988","Trazodone 150mg tablets","04030100","00000000","00000000","N06AX05","IMRD"
"96295989","Trazodone 100mg capsules","04030100","00000000","00000000","N06AX05","IMRD"
"96295990","Trazodone 50mg capsules","04030100","00000000","00000000","N06AX05","IMRD"
"96307998","Doxepin 75mg capsules","04030100","00000000","00000000","N06AA12","IMRD"
"96308996","Doxepin 50mg capsules","04030100","00000000","00000000","N06AA12","IMRD"
"96308997","Doxepin 25mg capsules","04030100","00000000","00000000","N06AA12","IMRD"
"96308998","Doxepin 10mg capsules","04030100","00000000","00000000","N06AA12","IMRD"
"96311996","Dosulepin 25mg/5ml oral solution sugar free","04030100","00000000","00000000","N06AA16","IMRD"
"96311997","Dosulepin 75mg tablets","04030100","00000000","00000000","N06AA16","IMRD"
"96311998","Dosulepin 25mg capsules","04030100","00000000","00000000","N06AA16","IMRD"
"96323979","Amitriptyline 25mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"96326979","Amitriptyline 10mg tablets","04030100","00000000","00000000","","IMRD"
"96328979","Amitriptyline 10mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"96422988","Trazodone 150mg tablets","04030100","00000000","00000000","N06AX05","IMRD"
"96422989","Trazodone 100mg capsules","04030100","00000000","00000000","N06AX05","IMRD"
"96422990","Trazodone 50mg capsules","04030100","00000000","00000000","N06AX05","IMRD"
"96443988","Trazodone 150mg tablets","04030100","00000000","00000000","N06AX05","IMRD"
"96443989","Trazodone 100mg capsules","04030100","00000000","00000000","N06AX05","IMRD"
"96443990","Trazodone 50mg capsules","04030100","00000000","00000000","N06AX05","IMRD"
"96467990","Dosulepin 25mg capsules","04030100","00000000","00000000","N06AA16","IMRD"
"96499998","Fluphenazine hydrochloride & nortriptyline 500mcg+10mg tablets","04030100","04020100","04030100","N06C","IMRD"
"96637998","Clomipramine hydrochloride 25mg/2ml injection","04030100","00000000","00000000","N06AA04","IMRD"
"96638998","Clomipramine 75mg modified-release tablets","04030100","00000000","00000000","N06AA04","IMRD"
"96639998","Clomipramine 25mg/5ml oral solution","04030100","00000000","00000000","N06AA04","IMRD"
"96640996","Clomipramine 50mg capsules","04030100","00000000","00000000","N06AA04","IMRD"
"96640997","Clomipramine 25mg capsules","04030100","00000000","00000000","N06AA04","IMRD"
