"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"13198978","Olanzapine 7.5mg orodispersible tablets sugar free","00000000","00000000","00000000","","IMRD"
"13200978","Olanzapine 2.5mg orodispersible tablets sugar free","00000000","00000000","00000000","","IMRD"
"17086978","Levomepromazine 1mg capsules","04020101","00000000","00000000","","IMRD"
"29084978","Brancico XL 50mg tablets","04020102","00000000","00000000","","IMRD"
"29297978","Brancico XL 300mg tablets","04020102","00000000","00000000","","IMRD"
"30144978","Paliperidone 525mg/2.625ml prolonged-release suspension for injection pre-filled syringes","00000000","00000000","00000000","","IMRD"
"30145978","Paliperidone 525mg/2.625ml prolonged-release suspension for injection pre-filled syringes","00000000","00000000","00000000","","IMRD"
"30146978","Paliperidone 350mg/1.75ml prolonged-release suspension for injection pre-filled syringes","00000000","00000000","00000000","","IMRD"
"30147978","Paliperidone 350mg/1.75ml prolonged-release suspension for injection pre-filled syringes","00000000","00000000","00000000","","IMRD"
"30148978","Paliperidone 263mg/1.315ml prolonged-release suspension for injection pre-filled syringes","00000000","00000000","00000000","","IMRD"
"30149978","Paliperidone 263mg/1.315ml prolonged-release suspension for injection pre-filled syringes","00000000","00000000","00000000","","IMRD"
"30150978","Paliperidone 175mg/0.875ml prolonged-release suspension for injection pre-filled syringes","00000000","00000000","00000000","","IMRD"
"30151978","Paliperidone 175mg/0.875ml prolonged-release suspension for injection pre-filled syringes","00000000","00000000","00000000","","IMRD"
"34055978","Aripiprazole 7.5mg/ml oral solution","00000000","00000000","00000000","","IMRD"
"39109978","Aripiprazole 400mg powder and solvent for suspension for injection vials","04020200","04020100","00000000","N05AX12","IMRD"
"39110978","Aripiprazole 400mg powder and solvent for suspension for injection vials","04020200","04020100","00000000","N05AX12","IMRD"
"39298978","Aripiprazole 30mg tablets","04020100","00000000","00000000","N05AX12","IMRD"
"39301978","Aripiprazole 5mg tablets","04020100","00000000","00000000","N05AX12","IMRD"
"39820978","Haloperidol 200micrograms/ml oral solution sugar free","04020100","00000000","00000000","N05AD01","IMRD"
"46610978","Risperidone 1mg/ml oral solution sugar free","04020100","00000000","00000000","N05AX08","IMRD"
"52748979","Risperidone 2mg tablets","04020100","00000000","00000000","N05AX08","IMRD"
"53671979","Levomepromazine 25mg/1ml solution for injection ampoules","04020100","00000000","00000000","N05AA02","IMRD"
"54533979","Trifluoperazine 5mg tablets","04020100","00000000","00000000","N05AB06","IMRD"
"54534979","Trifluoperazine 1mg tablets","04020100","00000000","00000000","N05AB06","IMRD"
"54952979","Paliperidone 100mg+150mg initial treatment set","04020200","04020100","00000000","N05AX13","IMRD"
"54953979","Paliperidone 150mg/1.5ml suspension for injection pre-filled syringes and paliperidone 100mg/1ml suspension for injectio","04020200","04020100","00000000","N05AX13","IMRD"
"55056978","Aripiprazole 30mg tablets","04020100","00000000","00000000","N05AX12","IMRD"
"55523979","Risperidone 25mg powder and solvent for suspension for injection vials","04020100","00000000","00000000","N05AX08","IMRD"
"55724978","Aripiprazole 15mg tablets","04020100","00000000","00000000","N05AX12","IMRD"
"59416978","Levomepromazine 100mg tablets","00000000","00000000","00000000","","IMRD"
"59474979","Trifluoperazine 1mg/5ml oral solution sugar free","04020100","00000000","00000000","N05AB06","IMRD"
"59529979","Chlorpromazine 10mg capsules","00000000","00000000","00000000","","IMRD"
"60067979","Olanzapine 15mg oral lyophilisates sugar free","04020100","00000000","00000000","N05AH03","IMRD"
"61080979","Levomepromazine 6mg tablets","00000000","00000000","00000000","","IMRD"
"61131979","Olanzapine 15mg orodispersible tablets sugar free","04020100","00000000","00000000","N05AH03","IMRD"
"61145979","Olanzapine 20mg orodispersible tablets","04020100","00000000","00000000","N05AH03","IMRD"
"61165979","Olanzapine 10mg orodispersible tablets sugar free","04020100","00000000","00000000","N05AH03","IMRD"
"61166979","Olanzapine 5mg orodispersible tablets","04020100","00000000","00000000","N05AH03","IMRD"
"61579979","Olanzapine 5mg orodispersible tablets","04020100","00000000","00000000","N05AH03","IMRD"
"61581979","Olanzapine 20mg orodispersible tablets","04020100","00000000","00000000","N05AH03","IMRD"
"61583979","Olanzapine 15mg orodispersible tablets sugar free","04020100","00000000","00000000","N05AH03","IMRD"
"61585979","Olanzapine 10mg orodispersible tablets sugar free","04020100","00000000","00000000","N05AH03","IMRD"
"61602979","Olanzapine 5mg orodispersible tablets","04020100","00000000","00000000","N05AH03","IMRD"
"61605979","Olanzapine 20mg orodispersible tablets sugar free","04020100","00000000","00000000","N05AH03","IMRD"
"61610979","Olanzapine 15mg orodispersible tablets sugar free","04020100","00000000","00000000","N05AH03","IMRD"
"63094979","Risperidone 125micrograms/5ml oral solution","00000000","00000000","00000000","","IMRD"
"63461979","Olanzapine 1.25mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"64673979","Olanzapine 2.5mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"64675979","Olanzapine 2.5mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"64779979","Chlorpromazine 100mg/5ml oral suspension","04020100","00000000","00000000","N05AA01","IMRD"
"64872979","Levomepromazine 3mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"64989979","Amisulpride 12.5mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"64991979","Amisulpride 12.5mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"65123979","Sulpiride 150mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"65886979","Promazine 6.25mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"65890979","Promazine 50mg/5ml oral suspension","04020100","00000000","00000000","N05AA03","IMRD"
"65892979","Promazine 25mg/5ml oral solution","04020100","00000000","00000000","N05AA03","IMRD"
"67378979","Levomepromazine 6mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"67380979","Levomepromazine 6mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"67382979","Levomepromazine 6.25mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"67384979","Levomepromazine 6.25mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"67390979","Levomepromazine 12.5mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"67394979","Levomepromazine 10mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"67916979","Haloperidol 5mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"67918979","Haloperidol 5mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"67935979","Haloperidol 1.5mg/5ml oral suspension","04020100","00000000","00000000","N05AD01","IMRD"
"68579979","Benperidol 500micrograms/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"68750978","Lurasidone 74mg tablets","04020100","00000000","00000000","N05AE05","IMRD"
"68751978","Lurasidone 74mg tablets","04020100","00000000","00000000","N05AE05","IMRD"
"68752978","Lurasidone 37mg tablets","04020100","00000000","00000000","N05AE05","IMRD"
"68753978","Lurasidone 37mg tablets","04020100","00000000","00000000","N05AE05","IMRD"
"68754978","Lurasidone 18.5mg tablets","04020100","00000000","00000000","N05AE05","IMRD"
"68755978","Lurasidone 18.5mg tablets","04020100","00000000","00000000","N05AE05","IMRD"
"69237979","Droperidol 5mg/5ml oral solution","04020100","00000000","00000000","N05AD08","IMRD"
"72658978","Pimozide 1mg tablets","00000000","00000000","00000000","","IMRD"
"78405978","Aripiprazole 400mg powder and solvent for suspension for injection vials","04020200","04020100","00000000","N05AX12","IMRD"
"78406978","Aripiprazole 400mg powder and solvent for suspension for injection vials","04020200","04020100","00000000","N05AX12","IMRD"
"79122979","Droperidol 1mg capsules","00000000","00000000","00000000","","IMRD"
"79730979","Levomepromazine 5mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"79736979","Levomepromazine 2.5mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"79738979","Levomepromazine 2.5mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"79816978","Risperidone 2mg tablets","04020100","00000000","00000000","N05AX08","IMRD"
"79928979","Haloperidol 500micrograms/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"79930979","Haloperidol 500micrograms/5ml oral solution","00000000","00000000","00000000","","IMRD"
"79932979","Haloperidol 2mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"79934979","Haloperidol 2mg/5ml oral solution","04020100","00000000","00000000","N05AD01","IMRD"
"80619979","Chlorpromazine 10mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"80974998","Olanzapine 15mg orodispersible tablets sugar free","04020100","00000000","00000000","N05AH03","IMRD"
"80969998","Olanzapine 20mg orodispersible tablets","04020100","00000000","00000000","N05AH03","IMRD"
"80970998","Olanzapine 20mg orodispersible tablets","04020100","00000000","00000000","N05AH03","IMRD"
"80971998","Olanzapine 20mg orodispersible tablets","04020100","00000000","00000000","N05AH03","IMRD"
"80972998","Olanzapine 15mg orodispersible tablets sugar free","04020100","00000000","00000000","N05AH03","IMRD"
"80973998","Olanzapine 15mg orodispersible tablets sugar free","04020100","00000000","00000000","N05AH03","IMRD"
"80976998","Olanzapine 10mg orodispersible tablets sugar free","04020100","00000000","00000000","N05AH03","IMRD"
"80977998","Olanzapine 10mg orodispersible tablets sugar free","04020100","00000000","00000000","N05AH03","IMRD"
"80978998","Olanzapine 10mg orodispersible tablets sugar free","04020100","00000000","00000000","N05AH03","IMRD"
"80979998","Olanzapine 5mg orodispersible tablets","04020100","00000000","00000000","N05AH03","IMRD"
"80980998","Olanzapine 5mg orodispersible tablets","04020100","00000000","00000000","N05AH03","IMRD"
"80981998","Olanzapine 5mg orodispersible tablets","04020100","00000000","00000000","N05AH03","IMRD"
"81029979","Amisulpride 50mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"81040998","Olanzapine 10mg orodispersible tablets sugar free","04020100","00000000","00000000","N05AH03","IMRD"
"81041998","Olanzapine 5mg orodispersible tablets sugar free","04020100","00000000","00000000","N05AH03","IMRD"
"81043998","Olanzapine 15mg tablets","04020100","00000000","00000000","N05AH03","IMRD"
"81081998","Haloperidol 200micrograms/ml oral solution sugar free","04020100","00000000","00000000","N05AD01","IMRD"
"81115998","Haloperidol 1mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"81131998","Amisulpride 25mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"81170998","Asenapine 10mg sublingual tablets sugar free","04020300","04020100","00000000","N05AH05","IMRD"
"81172998","Asenapine 5mg sublingual tablets sugar free","04020300","04020100","00000000","N05AH05","IMRD"
"81418998","Paliperidone 150mg/1.5ml suspension for injection pre-filled syringes","04020200","04020100","00000000","N05AX13","IMRD"
"81419998","Paliperidone 100mg/1ml suspension for injection pre-filled syringes","04020200","04020100","00000000","N05AX13","IMRD"
"81420998","Paliperidone 75mg/0.75ml suspension for injection pre-filled syringes","04020200","04020100","00000000","N05AX13","IMRD"
"81421998","Paliperidone 50mg/0.5ml suspension for injection pre-filled syringes","04020200","04020100","00000000","N05AX13","IMRD"
"81422998","Paliperidone 150mg/1.5ml suspension for injection pre-filled syringes","04020200","04020100","00000000","N05AX13","IMRD"
"81423998","Paliperidone 100mg/1ml suspension for injection pre-filled syringes","04020200","04020100","00000000","N05AX13","IMRD"
"81424998","Paliperidone 75mg/0.75ml suspension for injection pre-filled syringes","04020200","04020100","00000000","N05AX13","IMRD"
"81425998","Paliperidone 50mg/0.5ml suspension for injection pre-filled syringes","04020200","04020100","00000000","N05AX13","IMRD"
"81467998","Haloperidol 10mg/5ml oral solution sugar free","04020100","00000000","00000000","N05AD01","IMRD"
"81468998","Haloperidol 5mg/5ml oral solution sugar free","04020100","00000000","00000000","N05AD01","IMRD"
"82198998","Olanzapine embonate 405mg powder and solvent for suspension for injection vials","04020200","04020100","00000000","N05AH03","IMRD"
"82199998","Olanzapine embonate 300mg powder and solvent for suspension for injection vials","04020200","04020100","00000000","N05AH03","IMRD"
"82200998","Olanzapine embonate 405mg powder and solvent for suspension for injection vials","04020200","04020100","00000000","N05AH03","IMRD"
"82201998","Olanzapine embonate 300mg powder and solvent for suspension for injection vials","04020200","04020100","00000000","N05AH03","IMRD"
"82202998","Olanzapine embonate 210mg powder and solvent for suspension for injection vials","04020200","04020100","00000000","N05AH03","IMRD"
"82225998","Benperidol 250microgram tablets","04020100","00000000","00000000","N05AD07","IMRD"
"82709998","Levomepromazine 6mg tablet","00000000","00000000","00000000","","IMRD"
"82798998","Clozapine 50mg/ml oral suspension sugar free","04020100","00000000","00000000","N05AH02","IMRD"
"82799998","Clozapine 50mg/ml oral suspension sugar free","04020100","00000000","00000000","N05AH02","IMRD"
"82800998","Clozapine 200mg tablets","04020100","00000000","00000000","N05AH02","IMRD"
"82801998","Clozapine 200mg tablets","04020100","00000000","00000000","N05AH02","IMRD"
"82802998","Clozapine 50mg tablets","04020100","00000000","00000000","N05AH02","IMRD"
