"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"4269841000033110","Vildagliptin Tablets 100 mg    ","","","","","CPRD_AURUM"
"5132141000033111","Janumet Tablets 50 mg + 500 mg    ","","","","","CPRD_AURUM"
"8028541000033115","Galvus Met Tablets 1 gram + 50 mg    ","","","","","CPRD_AURUM"
"4270041000033118","Galvus Tablets 100 mg    ","","","","","CPRD_AURUM"
"8028441000033116","Galvus Met Tablets 850 mg + 50 mg    ","","","","","CPRD_AURUM"
"7687441000033111","Sitagliptin 25mg tablets Tablet Oral Sitagliptin phosphate 25.000mg","","","","","CPRD_AURUM"
"7687541000033112","Januvia 25mg tablets (Merck Sharp & Dohme Ltd) Tablet Oral Sitagliptin phosphate 25.000mg","","","","","CPRD_AURUM"
"4133241000033117","Sitagliptin 100mg tablets Tablet Oral Sitagliptin phosphate 100.000mg","6010203","","","","CPRD_AURUM"
"4133341000033110","Januvia 100mg tablets (Merck Sharp & Dohme Ltd) Tablet Oral Sitagliptin phosphate 100.000mg","6010203","","","","CPRD_AURUM"
"7687341000033117","Januvia 50mg tablets (Merck Sharp & Dohme Ltd) Tablet Oral Sitagliptin phosphate 50.000mg","","","","","CPRD_AURUM"
"7687241000033110","Sitagliptin 50mg tablets Tablet Oral Sitagliptin phosphate 50.000mg","","","","","CPRD_AURUM"
"6123241000033112","Saxagliptin 2.5mg tablets Tablet Oral Saxagliptin hydrochloride 2.500mg","","","","","CPRD_AURUM"
"6123341000033119","Onglyza 2.5mg tablets (AstraZeneca UK Ltd) Tablet Oral Saxagliptin hydrochloride 2.500mg","","","","","CPRD_AURUM"
"5316641000033118","Saxagliptin 5mg tablets Tablet Oral Saxagliptin hydrochloride 5.000mg","6010203","","","","CPRD_AURUM"
"5316741000033110","Onglyza 5mg tablets (AstraZeneca UK Ltd) Tablet Oral Saxagliptin hydrochloride 5.000mg","6010203","","","","CPRD_AURUM"
"4269941000033119","Galvus 50mg tablets (Novartis Pharmaceuticals UK Ltd) Tablet Oral Vildagliptin 50.000mg","6010203","","","","CPRD_AURUM"
"4269741000033117","Vildagliptin 50mg tablets Tablet Oral Vildagliptin 50.000mg","6010203","","","","CPRD_AURUM"
"4452441000033113","Vildagliptin 50mg / Metformin 1g tablets Tablet Oral Metformin hydrochloride/ Vildagliptin 1.000gram + 50.000mg","6010203","","","","CPRD_AURUM"
"4452541000033114","Eucreas 50mg/1000mg tablets (Novartis Pharmaceuticals UK Ltd) Tablet Oral Metformin hydrochloride/ Vildagliptin 1.000gram + 50.000mg","6010203","","","","CPRD_AURUM"
"4452641000033110","Eucreas 50mg/850mg tablets (Novartis Pharmaceuticals UK Ltd) Tablet Oral Metformin hydrochloride/ Vildagliptin 850.000mg + 50.000mg","6010203","","","","CPRD_AURUM"
"4452341000033119","Vildagliptin 50mg / Metformin 850mg tablets Tablet Oral Metformin hydrochloride/ Vildagliptin 850.000mg + 50.000mg","6010203","","","","CPRD_AURUM"
"5132241000033116","Janumet 50mg/1000mg tablets (Merck Sharp & Dohme Ltd) Tablet Oral Metformin hydrochloride/ Sitagliptin phosphate 1.000gram + 50.000mg","6010203","","","","CPRD_AURUM"
"5576041000033115","Metformin 1g / Sitagliptin 50mg tablets Tablet Oral Metformin hydrochloride/ Sitagliptin phosphate 1.000gram + 50.000mg","6010203","","","","CPRD_AURUM"
"6444041000033117","Linagliptin 5mg tablets Tablet Oral Linagliptin 5.000mg","6010203","","","","CPRD_AURUM"
"6444141000033118","Trajenta 5mg tablets (Boehringer Ingelheim Ltd) Tablet Oral Linagliptin 5.000mg","6010203","","","","CPRD_AURUM"
"8115941000033116","Jentadueto 2.5mg/1000mg tablets (Boehringer Ingelheim Ltd) Tablet Oral Linagliptin/ Metformin hydrochloride 2.500mg + 1000.000mg","6010203","","","","CPRD_AURUM"
"8115741000033119","Linagliptin 2.5mg / Metformin 1g tablets Tablet Oral Linagliptin/ Metformin hydrochloride 2.500mg + 1000.000mg","6010203","","","","CPRD_AURUM"
"8115841000033112","Linagliptin 2.5mg / Metformin 850mg tablets Tablet Oral Linagliptin/ Metformin hydrochloride 2.500mg + 850.000mg","6010203","","","","CPRD_AURUM"
"8116041000033114","Jentadueto 2.5mg/850mg tablets (Boehringer Ingelheim Ltd) Tablet Oral Linagliptin/ Metformin hydrochloride 2.500mg + 850.000mg","6010203","","","","CPRD_AURUM"
"8242641000033113","Saxagliptin 2.5mg / Metformin 1g tablets Tablet Oral Metformin hydrochloride/ Saxagliptin hydrochloride 1.000gram + 2.500mg","6010203","","","","CPRD_AURUM"
"8242841000033114","Komboglyze 2.5mg/1000mg tablets (AstraZeneca UK Ltd) Tablet Oral Metformin hydrochloride/ Saxagliptin hydrochloride 1.000gram + 2.500mg","6010203","","","","CPRD_AURUM"
"8242741000033116","Komboglyze 2.5mg/850mg tablets (AstraZeneca UK Ltd) Tablet Oral Metformin hydrochloride/ Saxagliptin hydrochloride 850.000mg + 2.500mg","6010203","","","","CPRD_AURUM"
"8242541000033112","Saxagliptin 2.5mg / Metformin 850mg tablets Tablet Oral Metformin hydrochloride/ Saxagliptin hydrochloride 850.000mg + 2.500mg","6010203","","","","CPRD_AURUM"
"8959741000033112","Vipidia 25mg tablets (Takeda UK Ltd) Tablet Oral Alogliptin benzoate 25.000mg","6010203","","","","CPRD_AURUM"
"8959941000033110","Vipdomet 12.5mg/1000mg tablets (Takeda UK Ltd) Tablet Oral Alogliptin benzoate/ Metformin hydrochloride 12.500mg + 1.000gram","6010203","","","","CPRD_AURUM"
"8959841000033119","Alogliptin 12.5mg / Metformin 1g tablets Tablet Oral Alogliptin benzoate/ Metformin hydrochloride 12.500mg + 1.000gram","6010203","","","","CPRD_AURUM"
"8959341000033111","Alogliptin 12.5mg tablets Tablet Oral Alogliptin benzoate 12.500mg","6010203","","","","CPRD_AURUM"
"8959641000033115","Vipidia 12.5mg tablets (Takeda UK Ltd) Tablet Oral Alogliptin benzoate 12.500mg","6010203","","","","CPRD_AURUM"
"8959441000033117","Alogliptin 25mg tablets Tablet Oral Alogliptin benzoate 25.000mg","6010203","","","","CPRD_AURUM"
"8959241000033118","Alogliptin 6.25mg tablets Tablet Oral Alogliptin benzoate 6.250mg","6010203","","","","CPRD_AURUM"
"8959541000033116","Vipidia 6.25mg tablets (Takeda UK Ltd) Tablet Oral Alogliptin benzoate 6.250mg","6010203","","","","CPRD_AURUM"
"11898141000033110","Qtern 5mg/10mg tablets (AstraZeneca UK Ltd) Tablet Oral Dapagliflozin propanediol monohydrate/ Saxagliptin hydrochloride 10.000mg + 5.000mg","6010203","","","","CPRD_AURUM"
"11898041000033111","Saxagliptin 5mg / Dapagliflozin 10mg tablets Tablet Oral Dapagliflozin propanediol monohydrate/ Saxagliptin hydrochloride 10.000mg + 5.000mg","6010203","","","","CPRD_AURUM"
"13116741000033112","Empagliflozin 10mg / Linagliptin 5mg tablets Tablet Oral Empagliflozin/ Linagliptin 10.000mg + 5.000mg","","","","","CPRD_AURUM"
"13116941000033110","Glyxambi 10mg/5mg tablets (Boehringer Ingelheim Ltd) Tablet Oral Empagliflozin/ Linagliptin 10.000mg + 5.000mg","","","","","CPRD_AURUM"
"13117041000033111","Glyxambi 25mg/5mg tablets (Boehringer Ingelheim Ltd) Tablet Oral Empagliflozin/ Linagliptin 25.000mg + 5.000mg","","","","","CPRD_AURUM"
"13116841000033119","Empagliflozin 25mg / Linagliptin 5mg tablets Tablet Oral Empagliflozin/ Linagliptin 25.000mg + 5.000mg","","","","","CPRD_AURUM"
