MEDICAL_CODE_ID,DESCRIPTION,READ_CODE,SNOMED_CT_CODE,DATABASE
297780010,Proliferative retinopathy due to sickle cell disease,F422100,193370005,CPRD_AURUM
940531000006110,H/O: sickle cell disease,,940531000006106,CPRD_AURUM
2005411000006110,Sickle cell disease annual review,,2005411000006106,CPRD_AURUM
141181000006110,Sickle-cell anaemia,D106.00,127040003,CPRD_AURUM
141211000006114,Sickle-cell anaemia with crisis,D106200,417425009,CPRD_AURUM
141231000006115,Sickle-cell anaemia with haemoglobin D disease,D106400,25472008,CPRD_AURUM
141241000006113,Sickle-cell anaemia with haemoglobin E disease,D106500,47024008,CPRD_AURUM
141261000006112,Sickle-cell thalassaemia,D104211,127041004,CPRD_AURUM
413591000006113,[X]Other sickle-cell disorders,Dyu1200,417357006,CPRD_AURUM
141251000006110,Sickle-cell anaemia with no crisis,D106100,416180004,CPRD_AURUM
4392921000006114,Sickle cell-beta-thalassemia,,127041004,CPRD_AURUM
2907471000006117,Sickle cell hemoglobin D,,25472008,CPRD_AURUM
3260121000006115,Sickle cell anemia with hemoglobin E disease,,47024008,CPRD_AURUM
2907451000006110,Sickle cell anaemia with haemoglobin D disease,,25472008,CPRD_AURUM
3070821000006114,Sickle cell haemoglobin C,,35434009,CPRD_AURUM
3260101000006113,Sickle cell anaemia with haemoglobin E disease,,47024008,CPRD_AURUM
12218531000006118,Sickle cell-hemoglobin SS disease,,127040003,CPRD_AURUM
6905701000006112,Sickle cell disease,,417357006,CPRD_AURUM
6905711000006110,Sickle cell syndrome,,417357006,CPRD_AURUM
3070811000006118,Sickle cell hemoglobin C,,35434009,CPRD_AURUM
6906661000006112,Sickle cell anemia with crisis,,417425009,CPRD_AURUM
2907431000006115,Sickle cell anemia with hemoglobin D disease,,25472008,CPRD_AURUM
12218521000006116,Sickle cell-haemoglobin SS disease,,127040003,CPRD_AURUM
4392911000006118,Sickle cell-beta-thalassaemia,,127041004,CPRD_AURUM
3070711000006110,Sickle cell-hemoglobin C disease,,35434009,CPRD_AURUM
4392811000006113,Sickle cell anemia,,127040003,CPRD_AURUM
3070701000006112,Sickle cell-haemoglobin C disease,,35434009,CPRD_AURUM
2907461000006112,Sickle cell haemoglobin D,,25472008,CPRD_AURUM
2907371000006113,Sickle cell-hemoglobin D disease,,25472008,CPRD_AURUM
3260061000006110,Sickle cell-hemoglobin E disease,,47024008,CPRD_AURUM
3260051000006113,Sickle cell-haemoglobin E disease,,47024008,CPRD_AURUM
3070791000006117,Sickle cell anemia with hemoglobin C disease,,35434009,CPRD_AURUM
2907361000006118,Sickle cell-haemoglobin D disease,,25472008,CPRD_AURUM
141201000006111,Sickle-cell anaemia of unspecified type,D106000,127040003,CPRD_AURUM
141191000006113,Sickle-cell anaemia NOS,D106z00,127040003,CPRD_AURUM
2816277010,History of sickle cell anaemia,1458.00,441482006,CPRD_AURUM
141221000006118,Sickle-cell anaemia with haemoglobin C disease,D106300,35434009,CPRD_AURUM
23676016,Sickle cell nephropathy,K0G..00,13886001,CPRD_AURUM
6906651000006110,Sickle cell crisis,,417425009,CPRD_AURUM
955951000006115,Unfit for decompression - sickle cell anaemia,,955951000006104,CPRD_AURUM
6888471000006113,Sickle cell disease without crisis,,416180004,CPRD_AURUM
7250591000006114,History of sickle cell anemia,,441482006,CPRD_AURUM
2684701000006112,Sickle cell retinopathy,,11603001,CPRD_AURUM
3308541000006113,Sickle cell,,49938009,CPRD_AURUM
6904731000006115,Sickle cell anemia crisis,,417279003,CPRD_AURUM
12084841000006112,Vaso-occlusive pain episode in sickle cell disease,,769167005,CPRD_AURUM
12084861000006110,Vasoocclusive pain episode in sickle cell disease,,769167005,CPRD_AURUM
