"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"218241000033113","Carbamazepine C/r tablets 200 mg    ","","","","","CPRD_AURUM"
"533441000033119","Epimaz Tablets 400 mg    ","","","","","CPRD_AURUM"
"218341000033115","Carbamazepine C/r tablets 400 mg    ","","","","","CPRD_AURUM"
"214741000033112","Carbamazepine Tablets 100 mg    ","","","","","CPRD_AURUM"
"214941000033110","Carbamazepine Tablets 400 mg    ","","","","","CPRD_AURUM"
"214841000033119","Carbamazepine Tablets 200 mg    ","","","","","CPRD_AURUM"
"533241000033115","Epimaz Tablets 100 mg    ","","","","","CPRD_AURUM"
"208141000033115","Carbamazepine Sugar-free liquid 100mg/5ml    ","","","","","CPRD_AURUM"
"208541000033112","Carbamazepine Syrup 100 mg/5 ml    ","","","","","CPRD_AURUM"
"533341000033113","Epimaz Tablets 200 mg    ","","","","","CPRD_AURUM"
"1425841000033111","Tegretol 100mg tablets (Novartis Pharmaceuticals UK Ltd) Tablet Oral Carbamazepine 100.000mg","4080100","","","","CPRD_AURUM"
"1729541000033118","Epimaz 100mg tablets (IVAX Pharmaceuticals UK Ltd) Tablet Oral Carbamazepine 100.000mg","4080100","","","","CPRD_AURUM"
"212541000033112","Carbamazepine 100mg tablets Tablet Oral Carbamazepine 100.000mg","4080100","","","","CPRD_AURUM"
"9119841000033112","Carbagen 100mg tablets (Mylan) Tablet Oral Carbamazepine 100.000mg","","","","","CPRD_AURUM"
"212641000033113","Carbamazepine 200mg tablets Tablet Oral Carbamazepine 200.000mg","4080100","","","","CPRD_AURUM"
"1729641000033117","Epimaz 200mg tablets (Teva UK Ltd) Tablet Oral Carbamazepine 200.000mg","4080100","","","","CPRD_AURUM"
"1425941000033115","Tegretol 200mg tablets (Novartis Pharmaceuticals UK Ltd) Tablet Oral Carbamazepine 200.000mg","4080100","","","","CPRD_AURUM"
"9119941000033116","Carbagen 200mg tablets (Mylan) Tablet Oral Carbamazepine 200.000mg","","","","","CPRD_AURUM"
