"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"73387","Lyrica 50mg capsules (DE Pharmaceuticals) Pregabalin 50mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"63300","Rewisca 25mg capsules (Consilient Health Ltd) Pregabalin 25mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"80705","Pregabalin 75mg tablets Pregabalin 75mg Tablet Oral","04030000","04070300","04080100","","CPRD_GOLD"
"64041","Alzain 50mg capsules (Dr Reddy's Laboratories (UK) Ltd) Pregabalin 50mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"67053","Pregabalin 75mg capsules (DE Pharmaceuticals) Pregabalin 75mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"7005","Pregabalin 300mg capsules Pregabalin 300mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"48253","Lyrica 150mg capsules (Lexon (UK) Ltd) Pregabalin 150mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"78146","Pregabalin 25mg capsules (DE Pharmaceuticals) Pregabalin 25mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"6999","Pregabalin 100mg capsules Pregabalin 100mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"80667","Pregabalin 200mg tablets Pregabalin 200mg Tablet Oral","04030000","04070300","04080100","","CPRD_GOLD"
"69501","Lyrica 75mg capsules (DE Pharmaceuticals) Pregabalin 75mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"63877","Pregabalin 50mg capsules (A A H Pharmaceuticals Ltd) Pregabalin 50mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"64005","Pregabalin 100mg capsules (A A H Pharmaceuticals Ltd) Pregabalin 100mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"69034","Pregabalin 300mg capsules (Mylan) Pregabalin 300mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"70229","Pregabalin 75mg capsules (Mylan) Pregabalin 75mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"60543","Pregabalin 75mg/5ml oral solution Pregabalin 15mg/1ml Oral solution Oral","04030000","04070300","04080100","","CPRD_GOLD"
"70731","Pregabalin 75mg capsules (Alliance Healthcare (Distribution) Ltd) Pregabalin 75mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"63965","Alzain 100mg capsules (Dr Reddy's Laboratories (UK) Ltd) Pregabalin 100mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"73026","Pregabalin 75mg capsules (Sandoz Ltd) Pregabalin 75mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"80564","Pregabalin 25mg tablets Pregabalin 25mg Tablet Oral","04030000","04070300","04080100","","CPRD_GOLD"
"64568","Lyrica 150mg capsules (Sigma Pharmaceuticals Plc) Pregabalin 150mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"73455","Lyrica 50mg capsules (Lexon (UK) Ltd) Pregabalin 50mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"16542","Lyrica 25mg capsules (Upjohn UK Ltd) Pregabalin 25mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"65069","Pregabalin 75mg capsules (Teva UK Ltd) Pregabalin 75mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"70648","Pregabalin 300mg capsules (Teva UK Ltd) Pregabalin 300mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"73584","Pregabalin 300mg capsules (Zentiva) Pregabalin 300mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"69296","Axalid 25mg capsules (Kent Pharmaceuticals Ltd) Pregabalin 25mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"67440","Pregabalin 300mg capsules (A A H Pharmaceuticals Ltd) Pregabalin 300mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"65787","Pregabalin 50mg capsules (Sandoz Ltd) Pregabalin 50mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"38293","Lyrica 225mg capsules (Upjohn UK Ltd) Pregabalin 225mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"64040","Alzain 75mg capsules (Dr Reddy's Laboratories (UK) Ltd) Pregabalin 75mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"63174","Rewisca 200mg capsules (Consilient Health Ltd) Pregabalin 200mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"819","Pregabalin 75mg capsules Pregabalin 75mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"69499","Axalid 150mg capsules (Kent Pharmaceuticals Ltd) Pregabalin 150mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"65606","Pregabalin 50mg capsules (Accord Healthcare Ltd) Pregabalin 50mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"6936","Pregabalin 50mg capsules Pregabalin 50mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"69781","Lyrica 25mg capsules (Lexon (UK) Ltd) Pregabalin 25mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"6631","Pregabalin 150mg capsules Pregabalin 150mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"63090","Rewisca 150mg capsules (Consilient Health Ltd) Pregabalin 150mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"63069","Rewisca 75mg capsules (Consilient Health Ltd) Pregabalin 75mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"71461","Pregabalin 50mg/5ml oral suspension Pregabalin 10mg/1ml Oral suspension Oral","04030000","04070300","04080100","","CPRD_GOLD"
"790","Pregabalin 25mg capsules Pregabalin 25mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"71533","Pregabalin 50mg capsules (Mylan) Pregabalin 50mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"73817","Pregabalin 300mg/5ml oral suspension Pregabalin 60mg/1ml Oral suspension Oral","04030000","04070300","04080100","","CPRD_GOLD"
"70478","Pregabalin 150mg capsules (Teva UK Ltd) Pregabalin 150mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"71313","Pregabalin 50mg capsules (Zentiva) Pregabalin 50mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"65073","Pregabalin 25mg capsules (Teva UK Ltd) Pregabalin 25mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"70546","Pregabalin 50mg capsules (Alliance Healthcare (Distribution) Ltd) Pregabalin 50mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"77847","Pregabalin 50mg capsules (Milpharm Ltd) Pregabalin 50mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"70729","Pregabalin 200mg capsules (Alliance Healthcare (Distribution) Ltd) Pregabalin 200mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"63088","Rewisca 50mg capsules (Consilient Health Ltd) Pregabalin 50mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
