"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"4433741000033110","Phenobarbital Sodium (The Specials Labs) Oral solution Alcohol And Sugar Free, 25 mg/5 ml    ","","","","","CPRD_AURUM"
"7678341000033111","Epistatus Buccal Liquid 5 mg/0.5 ml pre-filled oral syringe    ","","","","","CPRD_AURUM"
"7678441000033117","Epistatus Buccal Liquid 7.5 mg/0.75 ml pre-filled oral syringe    ","","","","","CPRD_AURUM"
"458141000033114","Diazepam Rectubes Rectal tubes 20 mg    ","","","","","CPRD_AURUM"
"91541000033111","Ativan Tablets 1 mg    ","","","","","CPRD_AURUM"
"1173341000033116","Rivotril Injection 1mg/ml, 1 ml ampoule    ","","","","","CPRD_AURUM"
"1379741000033111","Stesolid Injection 5 mg/ml    ","","","","","CPRD_AURUM"
"1070741000033118","Phenytoin Sodium Chewable tablets 50 mg    ","","","","","CPRD_AURUM"
"3348341000033110","Phenobarbital Paediatric Suspension (alcohol free) 25 mg/ml    ","","","","","CPRD_AURUM"
"3940441000033112","Phenobarbital Oral Suspension (Sugar-Free) 100 mg/5 ml    ","","","","","CPRD_AURUM"
"218241000033113","Carbamazepine C/r tablets 200 mg    ","","","","","CPRD_AURUM"
"275541000033114","Clonazepam Injection 1mg/ml, 1 ml ampoule    ","","","","","CPRD_AURUM"
"860341000033114","Magnesium Sulfate Injection 50 %    ","","","","","CPRD_AURUM"
"457741000033114","Diazepam Rectubes 10 mg    ","","","","","CPRD_AURUM"
"533441000033119","Epimaz Tablets 400 mg    ","","","","","CPRD_AURUM"
"446741000033114","Diazepam Injection 5 mg/ml    ","","","","","CPRD_AURUM"
"528941000033118","Epanutin Ready Mixed Parenteral Injection 50mg/ml    ","","","","","CPRD_AURUM"
"1358941000033119","Sodium Valproate Sugar-free liquid 200 mg/5 ml    ","","","","","CPRD_AURUM"
"1077941000033116","Phenytoin Sodium Suspension 30 mg/5 ml    ","","","","","CPRD_AURUM"
"1082841000033115","Phenytoin Tablets 100 mg    ","","","","","CPRD_AURUM"
"4186441000033118","Epistatus Buccal Liquid Sugar-Free 10 mg/ml    ","","","","","CPRD_AURUM"
"7678241000033118","Epistatus Buccal Liquid 2.5 mg/0.25 ml pre-filled oral syringe    ","","","","","CPRD_AURUM"
"3103041000033115","Phenobarbital Oral Suspension Sugar Free 50 mg/5 ml    ","","","","","CPRD_AURUM"
"218341000033115","Carbamazepine C/r tablets 400 mg    ","","","","","CPRD_AURUM"
"214741000033112","Carbamazepine Tablets 100 mg    ","","","","","CPRD_AURUM"
"457841000033116","Diazepam Rectubes 5 mg    ","","","","","CPRD_AURUM"
"565141000033119","Fenfluramine Hydrochloride Capsules 60 mg    ","","","","","CPRD_AURUM"
"3189341000033115","Topamax Sprinkle Capsules 15 mg    ","","","","","CPRD_AURUM"
"214941000033110","Carbamazepine Tablets 400 mg    ","","","","","CPRD_AURUM"
"1035741000033111","Paraldehyde Injection 10 ml/amp    ","","","","","CPRD_AURUM"
"3189441000033114","Topamax Sprinkle Capsules 25 mg    ","","","","","CPRD_AURUM"
"3189541000033110","Topamax Sprinkle Capsules 50 mg    ","","","","","CPRD_AURUM"
"214841000033119","Carbamazepine Tablets 200 mg    ","","","","","CPRD_AURUM"
"533241000033115","Epimaz Tablets 100 mg    ","","","","","CPRD_AURUM"
"1363741000033116","Sodium Valproate Syrup 200 mg/5 ml    ","","","","","CPRD_AURUM"
"1077141000033118","Phenytoin S/f suspension 90 mg/5 ml    ","","","","","CPRD_AURUM"
"2905341000033111","Midazolam Buccal Liquid Sugar-Free 10 mg/ml    ","","","","","CPRD_AURUM"
"3102841000033117","Phenobarbital Oral Solution (alcohol free) 10 mg/1 ml    ","","","","","CPRD_AURUM"
"2217541000033110","Topiramate Capsules+e/c pellets 50 mg    ","","","","","CPRD_AURUM"
"9109441000033112","Phenytoin Sodium (Nrim) Capsules 100 mg    ","","","","","CPRD_AURUM"
"5292041000033117","Phenobarbital Oral Suspension (Sugar-Free, Alcohol-Free) 15 mg/5 ml    ","","","","","CPRD_AURUM"
"4516041000033118","Phenobarbital Oral Solution, Sugar Free 20 mg/5 ml, Alcohol and Colour Free    ","","","","","CPRD_AURUM"
"208141000033115","Carbamazepine Sugar-free liquid 100mg/5ml    ","","","","","CPRD_AURUM"
"208541000033112","Carbamazepine Syrup 100 mg/5 ml    ","","","","","CPRD_AURUM"
"220141000033111","Celontin Kapseals Capsules 150 mg    ","","","","","CPRD_AURUM"
"1082941000033111","Phenytoin Tablets 50 mg    ","","","","","CPRD_AURUM"
"91641000033112","Ativan Tablets 2.5 mg    ","","","","","CPRD_AURUM"
"446641000033117","Diazepam Injection 10 mg    ","","","","","CPRD_AURUM"
"458441000033118","Diazepam Rectal tubes 20 mg    ","","","","","CPRD_AURUM"
"533341000033113","Epimaz Tablets 200 mg    ","","","","","CPRD_AURUM"
"860441000033115","Magnesium Sulfate Injection 10 %    ","","","","","CPRD_AURUM"
"1428341000033111","Tensium Tablets 5 mg    ","","","","","CPRD_AURUM"
"1847741000033116","Topiramate Capsules+e/c pellets 15 mg    ","","","","","CPRD_AURUM"
"1847841000033114","Topiramate Capsules+e/c pellets 25 mg    ","","","","","CPRD_AURUM"
"2271541000033113","Depakote 500mg gastro-resistant tablets (Sanofi) Gastro-resistant tablet Oral Valproate semisodium 500.000mg","4020300","","","","CPRD_AURUM"
"2711341000033117","Valproic acid 500mg gastro-resistant tablets Gastro-resistant tablet Oral Valproate semisodium 500.000mg","4020300","","","","CPRD_AURUM"
"13149641000033116","Belvo 500mg gastro-resistant tablets (Consilient Health Ltd) Gastro-resistant tablet Oral Valproate semisodium 500.000mg","","","","","CPRD_AURUM"
"13349541000033114","Syonell 500mg gastro-resistant tablets (Lupin Healthcare (UK) Ltd) Gastro-resistant tablet Oral Valproate semisodium 500.000mg","","","","","CPRD_AURUM"
"2711241000033110","Valproic acid 250mg gastro-resistant tablets Gastro-resistant tablet Oral Valproate semisodium 250.000mg","4020300","","","","CPRD_AURUM"
"2271441000033112","Depakote 250mg gastro-resistant tablets (Sanofi) Gastro-resistant tablet Oral Valproate semisodium 250.000mg","4020300","","","","CPRD_AURUM"
"13348941000033113","Syonell 250mg gastro-resistant tablets (Lupin Healthcare (UK) Ltd) Gastro-resistant tablet Oral Valproate semisodium 250.000mg","","","","","CPRD_AURUM"
"13149541000033117","Belvo 250mg gastro-resistant tablets (Consilient Health Ltd) Gastro-resistant tablet Oral Valproate semisodium 250.000mg","","","","","CPRD_AURUM"
"460041000033115","Diazepam 10mg suppositories Suppository Rectal Diazepam 10.000mg","","","","","CPRD_AURUM"
"1502941000033114","Valclair 10mg suppositories (Durbin Plc) Suppository Rectal Diazepam 10.000mg","","","","","CPRD_AURUM"
"609541000033119","Frisium 10mg tablets (Sanofi) Tablet Oral Clobazam 10.000mg","4080100","","","","CPRD_AURUM"
"262841000033110","Clobazam 10mg tablets Tablet Oral Clobazam 10.000mg","4080100","","","","CPRD_AURUM"
"3103141000033116","Phenobarbital 15mg tablets Tablet Oral Phenobarbital 15.000mg","4080100","","","","CPRD_AURUM"
"1425841000033111","Tegretol 100mg tablets (Novartis Pharmaceuticals UK Ltd) Tablet Oral Carbamazepine 100.000mg","4080100","","","","CPRD_AURUM"
"1729541000033118","Epimaz 100mg tablets (IVAX Pharmaceuticals UK Ltd) Tablet Oral Carbamazepine 100.000mg","4080100","","","","CPRD_AURUM"
"212541000033112","Carbamazepine 100mg tablets Tablet Oral Carbamazepine 100.000mg","4080100","","","","CPRD_AURUM"
"9119841000033112","Carbagen 100mg tablets (Mylan) Tablet Oral Carbamazepine 100.000mg","","","","","CPRD_AURUM"
"212641000033113","Carbamazepine 200mg tablets Tablet Oral Carbamazepine 200.000mg","4080100","","","","CPRD_AURUM"
"1729641000033117","Epimaz 200mg tablets (Teva UK Ltd) Tablet Oral Carbamazepine 200.000mg","4080100","","","","CPRD_AURUM"
"1425941000033115","Tegretol 200mg tablets (Novartis Pharmaceuticals UK Ltd) Tablet Oral Carbamazepine 200.000mg","4080100","","","","CPRD_AURUM"
"9119941000033116","Carbagen 200mg tablets (Mylan) Tablet Oral Carbamazepine 200.000mg","","","","","CPRD_AURUM"
"1426041000033113","Tegretol 400mg tablets (Novartis Pharmaceuticals UK Ltd) Tablet Oral Carbamazepine 400.000mg","4080100","","","","CPRD_AURUM"
