"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"820441000033113","Levodopa Capsules 500 mg    ","","","","","CPRD_AURUM"
"1337941000033117","Sinemet Ls Tablets    ","","","","","CPRD_AURUM"
"820241000033112","Levodopa Capsules 125 mg    ","","","","","CPRD_AURUM"
"858141000033118","Madopar Cr 125 Capsules    ","","","","","CPRD_AURUM"
"871041000033114","Madopar Dispersible Tablets    ","","","","","CPRD_AURUM"
"820341000033119","Levodopa Capsules 250 mg    ","","","","","CPRD_AURUM"
"826341000033117","Levodopa 500mg tablets Tablet Oral Levodopa 500.000mg","","","","","CPRD_AURUM"
"295941000033110","Co-beneldopa 12.5mg/50mg capsules Capsule Oral Benserazide hydrochloride/ Levodopa 12.500mg + 50.000mg","4090100","","","","CPRD_AURUM"
"857641000033110","Madopar 50mg/12.5mg capsules (Roche Products Ltd) Capsule Oral Benserazide hydrochloride/ Levodopa 12.500mg + 50.000mg","4090100","","","","CPRD_AURUM"
"857541000033114","Madopar 100mg/25mg capsules (Roche Products Ltd) Capsule Oral Benserazide hydrochloride/ Levodopa 25.000mg + 100.000mg","4090100","","","","CPRD_AURUM"
"296041000033117","Co-beneldopa 25mg/100mg capsules Capsule Oral Benserazide hydrochloride/ Levodopa 25.000mg + 100.000mg","4090100","","","","CPRD_AURUM"
"296141000033118","Co-beneldopa 50mg/200mg capsules Capsule Oral Benserazide hydrochloride/ Levodopa 50.000mg + 200.000mg","4090100","","","","CPRD_AURUM"
"858341000033115","Madopar 200mg/50mg capsules (Roche Products Ltd) Capsule Oral Benserazide hydrochloride/ Levodopa 50.000mg + 200.000mg","4090100","","","","CPRD_AURUM"
"871241000033118","Madopar 50mg/12.5mg dispersible tablets (Roche Products Ltd) Dispersible tablet Oral Benserazide hydrochloride/ Levodopa 12.500mg + 50.000mg","4090100","","","","CPRD_AURUM"
"318241000033118","Co-beneldopa 12.5mg/50mg dispersible tablets sugar free Dispersible tablet Oral Benserazide hydrochloride/ Levodopa 12.500mg + 50.000mg","4090100","","","","CPRD_AURUM"
"359341000033113","Co-beneldopa 25mg/100mg modified-release capsules Modified-release capsule Oral Benserazide hydrochloride/ Levodopa 25.000mg + 100.000mg","4090100","","","","CPRD_AURUM"
"858441000033114","Madopar CR capsules (Roche Products Ltd) Modified-release capsule Oral Benserazide hydrochloride/ Levodopa 25.000mg + 100.000mg","4090100","","","","CPRD_AURUM"
"871341000033111","Madopar 100mg/25mg dispersible tablets (Roche Products Ltd) Dispersible tablet Oral Benserazide hydrochloride/ Levodopa 25.000mg + 100.000mg","4090100","","","","CPRD_AURUM"
"317641000033116","Co-beneldopa 25mg/100mg dispersible tablets sugar free Dispersible tablet Oral Benserazide hydrochloride/ Levodopa 25.000mg + 100.000mg","4090100","","","","CPRD_AURUM"
"176041000033111","Co-careldopa 12.5mg/50mg tablets Tablet Oral Carbidopa monohydrate/ Levodopa 12.500mg + 50.000mg","4090100","","","","CPRD_AURUM"
"1919441000033117","Sinemet 12.5mg/50mg tablets (Merck Sharp & Dohme Ltd) Tablet Oral Carbidopa monohydrate/ Levodopa 12.500mg + 50.000mg","4090100","","","","CPRD_AURUM"
"3156641000033112","Tilolec 200mg/50mg modified-release tablets (Tillomed Laboratories Ltd) Modified-release tablet Oral Carbidopa monohydrate/ Levodopa 50.000mg + 200.000mg","","","","","CPRD_AURUM"
"1338041000033119","Sinemet CR 50mg/200mg tablets (Merck Sharp & Dohme Ltd) Modified-release tablet Oral Carbidopa monohydrate/ Levodopa 50.000mg + 200.000mg","4090100","","","","CPRD_AURUM"
"294641000033119","Co-careldopa 50mg/200mg modified-release tablets Modified-release tablet Oral Carbidopa monohydrate/ Levodopa 50.000mg + 200.000mg","4090100","","","","CPRD_AURUM"
"4074541000033112","Caramet 50mg/200mg CR tablets (Teva UK Ltd) Modified-release tablet Oral Carbidopa monohydrate/ Levodopa 50.000mg + 200.000mg","4090100","","","","CPRD_AURUM"
"8265141000033115","Lecado 200mg/50mg modified-release tablets (Sandoz Ltd) Modified-release tablet Oral Carbidopa monohydrate/ Levodopa 50.000mg + 200.000mg","","","","","CPRD_AURUM"
"369341000033115","Co-careldopa 10mg/100mg tablets Tablet Oral Carbidopa monohydrate/ Levodopa 10.000mg + 100.000mg","4090100","","","","CPRD_AURUM"
"1337041000033118","Sinemet 10mg/100mg tablets (Merck Sharp & Dohme Ltd) Tablet Oral Carbidopa monohydrate/ Levodopa 10.000mg + 100.000mg","4090100","","","","CPRD_AURUM"
"1337241000033114","Sinemet Plus 25mg/100mg tablets (Merck Sharp & Dohme Ltd) Tablet Oral Carbidopa monohydrate/ Levodopa 25.000mg + 100.000mg","4090100","","","","CPRD_AURUM"
"369641000033111","Co-careldopa 25mg/100mg tablets Tablet Oral Carbidopa monohydrate/ Levodopa 25.000mg + 100.000mg","4090100","","","","CPRD_AURUM"
"369441000033114","Co-careldopa 25mg/250mg tablets Tablet Oral Carbidopa monohydrate/ Levodopa 25.000mg + 250.000mg","4090100","","","","CPRD_AURUM"
"1337141000033119","Sinemet 25mg/250mg tablets (Merck Sharp & Dohme Ltd) Tablet Oral Carbidopa monohydrate/ Levodopa 25.000mg + 250.000mg","4090100","","","","CPRD_AURUM"
"336841000033110","Co-careldopa 25mg/100mg modified-release tablets Modified-release tablet Oral Carbidopa monohydrate/ Levodopa 25.000mg + 100.000mg","4090100","","","","CPRD_AURUM"
"3226541000033110","Tilolec 100mg/25mg modified-release tablets (Tillomed Laboratories Ltd) Modified-release tablet Oral Carbidopa monohydrate/ Levodopa 25.000mg + 100.000mg","","","","","CPRD_AURUM"
"660841000033113","Half Sinemet CR 25mg/100mg tablets (Merck Sharp & Dohme Ltd) Modified-release tablet Oral Carbidopa monohydrate/ Levodopa 25.000mg + 100.000mg","4090100","","","","CPRD_AURUM"
"8265041000033119","Lecado 100mg/25mg modified-release tablets (Sandoz Ltd) Modified-release tablet Oral Carbidopa monohydrate/ Levodopa 25.000mg + 100.000mg","","","","","CPRD_AURUM"
